-0.4366151094436646,-11.69630908966064,-15.52523231506348,-5.647385120391846,-6.431999683380127,3.570461511611938,5.5596923828125,-2.039076805114746,9.549230575561523,7.751078128814697,10.31077003479004,21.03692626953125,6.226154327392578,19.90061569213867,11.72953987121582,0.9498465657234192,-12.01015472412109,-15.04984664916992,-4.616308212280273,-5.068615436553955,5.180307865142822,6.969230651855469,4.701231002807617,16.98738670349121,11.03630828857422,17.45538520812988,24.01753997802734,12.74123096466064,17.79507637023926,9.143077850341797,9.97292423248291,-5.247693061828613,-1.025538563728333,1.092000007629395,2.593846321105957,16.8664608001709,10.34492301940918,14.51538562774658,23.09538459777832,16.80923271179199,18.05169486999512,17.01231002807617,18.77445983886719,22.71600151062012,19.33107757568359,-7.494461536407471,-22.55722999572754,-20.20707702636719,-12.02307796478271,-11.15723133087158,-2.467384815216064,1.138154029846191,7.585846424102783,22.88215446472168,11.8633861541748,18.12000274658203,14.78030967712402,15.46984767913818,17.23846244812012,17.95292472839355,3.288000106811523,-6.793846130371094,-6.253846645355225,1.334769368171692,-2.198769330978394,10.54800128936768,6.936923980712891,12.08492469787598,25.858154296875,14.74153804779053,15.43015384674072,15.25015354156494,12.05261611938477,15.57692337036133,13.97076892852783,-4.716000080108643,-12.9036922454834,-9.831692695617676,-10.75569248199463,-8.125846862792969,7.526769161224365,7.886769771575928,3.496615409851074,7.962462425231934,2.254153728485107,2.688000202178955,-0.2473843693733215,5.078769683837891,1.467692613601685,-1.131692171096802,13.56830883026123,5.167385101318359,8.865231513977051,10.74000072479248,6.174461364746094,16.14184761047363,11.74246215820312,16.19538688659668,27.8556957244873,23.44892311096191,17.47200012207031,19.52584648132324,25.30154037475586,22.2849235534668,25.19169425964355,3.288923263549805,-5.085229873657227,-3.075692415237427,-3.15046215057373,-2.253230810165405,10.30523014068604,14.78215503692627,17.07784652709961,22.65969276428223,19.85999870300293,17.8587703704834,14.24769306182861,18.56769371032715,15.37846183776855,18.59907913208008
-11.52276992797852,-2.283692359924316,-0.3350764513015747,3.557538747787476,0.1329230070114136,2.931692123413086,8.821846961975098,6.925846576690674,17.46277046203613,18.26030921936035,4.909846305847168,19.73815727233887,18.78184700012207,28.83969497680664,8.597537994384766,-12.89815425872803,-0.008307754993438721,-1.098461389541626,6.477230548858643,2.415692090988159,13.62738513946533,10.19907760620117,13.13907718658447,25.41692543029785,17.09076881408691,15.45230770111084,11.97969150543213,19.1843090057373,23.75630950927734,6.604615688323975,-1.824923276901245,4.635692596435547,9.724616050720215,11.88092422485352,12.47999954223633,20.41753959655762,16.46122932434082,16.6790771484375,23.13969230651855,10.68369293212891,28.00892639160156,15.54276943206787,30.13569450378418,27.82061576843262,25.9467716217041,-18.87046432495117,-7.314461708068848,-8.287384986877441,-2.989846229553223,2.5596923828125,19.03569221496582,13.96246337890625,13.68184757232666,21.96738624572754,9.829846382141113,20.76461601257324,13.28769397735596,25.98276901245117,18.59907913208008,10.87384700775146,-3.852923393249512,4.00153923034668,0.9369232654571533,8.044615745544434,8.206153869628906,20.99815559387207,18.77169418334961,13.42246150970459,19.75199890136719,10.72800064086914,15.71630859375,12.4181547164917,20.1932315826416,15.02584743499756,9.090461730957031,-13.18061542510986,-6.381231307983398,-1.697538375854492,6.474461555480957,9.041540145874023,4.534153938293457,3.129230976104736,0.5852307081222534,6.463384628295898,-3.082154035568237,9.900001525878906,-5.1904616355896,7.61353874206543,4.174154281616211,4.575692176818848,7.716000556945801,12.35353851318359,9.571384429931641,12.73846340179443,11.64646244049072,24.18646430969238,25.02923393249512,20.70738410949707,19.54892349243164,19.36430931091309,25.75477027893066,24.15600204467773,25.97169303894043,22.56461906433105,16.2027702331543,-6.723692417144775,-0.5556923151016235,3.90553879737854,10.43076992034912,18.08307647705078,18.5289249420166,20.02984809875488,18.69323348999023,19.34584617614746,11.56615447998047,21.65261650085449,14.24400043487549,21.85846328735352,18.43107795715332,18.05354118347168
3.497538566589355,5.72215461730957,-2.320615530014038,9.012923240661621,8.561538696289062,8.93446159362793,20.79784965515137,8.441537857055664,17.74430847167969,11.23661613464355,24.8113842010498,24.23907852172852,12.4273853302002,26.9556941986084,17.58922958374023,4.188923358917236,7.517538070678711,3.819692373275757,17.58092498779297,11.19138526916504,15.8824634552002,24.87322998046875,13.29692268371582,17.83476829528809,7.660615921020508,25.36523246765137,18.75507545471191,7.460308074951172,18.48000144958496,16.6200008392334,16.67076873779297,10.40030670166016,13.95138549804688,23.98061561584473,16.73353958129883,17.01969337463379,18.4947681427002,17.64461517333984,23.45354080200195,17.28830718994141,32.96953964233398,26.01323509216309,29.90122985839844,32.32615661621094,33.91569137573242,-3.043384790420532,0.9000000953674316,6.454154491424561,23.69631004333496,12.18184661865234,16.90984725952148,15.95538711547852,15.09784698486328,17.6058464050293,15.96923065185547,23.76646614074707,18.36369323730469,10.8120002746582,18.20307731628418,20.32799911499023,9.446769714355469,7.079999446868896,11.39076900482178,26.37323188781738,15.35999965667725,14.4904613494873,15.88892364501953,12.11723136901855,15.65077018737793,12.6563081741333,18.77630615234375,14.67507839202881,10.8304615020752,15.81969356536865,16.00338554382324,6.715384960174561,7.931077480316162,3.924923419952393,8.629847526550293,2.489538431167603,2.0113844871521,0.9378461837768555,3.928615808486938,2.177538633346558,-2.086153745651245,7.711384296417236,3.730154037475586,10.27569198608398,4.201846599578857,4.045846462249756,16.07261657714844,11.88738632202148,15.42092418670654,27.91661834716797,23.88000297546387,17.51630783081055,19.35230827331543,25.14092445373535,22.28584861755371,25.35415458679199,23.28831100463867,21.15600204467773,18.6424617767334,17.17292404174805,17.43969345092773,9.972923278808594,14.3353853225708,17.41753959655762,22.80184555053711,19.75015449523926,17.64554023742676,15.07015419006348,18.13292503356934,15.48923110961914,17.83753776550293,19.02461814880371,21.30277061462402,19.35138511657715,22.30061912536621,21.39599990844727
2.145230770111084,9.017539024353027,6.481846809387207,17.17753982543945,19.23138618469238,2.903077125549316,21.75600242614746,16.97999954223633,28.90154075622559,9.135693550109863,23.30492401123047,26.16092491149902,16.00984573364258,12.71169185638428,10.94400024414062,12.2252311706543,11.1710786819458,12.32769203186035,25.01631164550781,18.30461502075195,14.08153915405273,13.96153736114502,17.11292266845703,24.47538566589355,7.071692943572998,15.33323192596436,20.30030822753906,14.3261547088623,9.855691909790039,17.27353858947754,19.3818473815918,17.33907699584961,16.60523223876953,23.15630912780762,10.97723197937012,26.62430953979492,17.01784706115723,28.22953987121582,28.64123153686523,25.08831024169922,33.08123397827148,30.76984786987305,37.19354248046875,28.05323028564453,43.2978515625,17.23107719421387,15.22061634063721,13.02553939819336,22.40215682983398,9.931384086608887,19.90523147583008,14.13784694671631,24.94430923461914,18.78461456298828,11.39907741546631,16.46769332885742,19.60523223876953,19.91077041625977,17.60400199890137,32.40092468261719,19.34769439697266,19.90523147583008,13.38923072814941,19.63661575317383,11.30492401123047,15.0230770111084,13.22215461730957,19.19446182250977,15.39692497253418,9.140307426452637,15.37661457061768,16.70584869384766,13.93569278717041,13.89876937866211,26.03076934814453,3.907384634017944,3.728307485580444,0.7744613885879517,6.447692394256592,-3.219692468643188,9.63138484954834,-4.281230926513672,6.072000503540039,4.887692451477051,3.540923357009888,11.60953903198242,-1.411384701728821,12.44769287109375,8.578153610229492,22.04769134521484,23.11384773254395,25.55631065368652,21.45784568786621,19.09292411804199,18.91938781738281,25.90246391296387,23.89292335510254,25.54615592956543,23.11015701293945,16.30338478088379,21.24184608459473,14.53938484191895,17.69077110290527,14.11753845214844,26.25969314575195,17.83477210998535,20.30307960510254,19.13169288635254,19.3523063659668,11.55323123931885,21.46523284912109,14.4406156539917,21.22061729431152,18.17261695861816,18.35538482666016,23.22369384765625,18.96184730529785,25.46769142150879,25.47230911254883,39.35538482666016
8.0372314453125,20.38061714172363,10.40769100189209,15.69415473937988,11.2255392074585,24.46061515808105,26.33907699584961,10.45199966430664,26.53384780883789,18.61477088928223,18.29169464111328,7.961539268493652,16.10123062133789,23.54677200317383,19.75200080871582,14.85415458679199,25.53415298461914,13.51938533782959,18.0424633026123,6.720923900604248,25.2913875579834,20.58184432983398,6.178153991699219,18.08492279052734,17.16738510131836,13.75107765197754,11.23292350769043,19.77415657043457,19.13815307617188,16.73446273803711,16.44830894470215,19.83323097229004,16.11415481567383,24.63876914978027,15.47261619567871,33.71261596679688,26.59938621520996,29.00861549377441,32.53661727905273,32.87446594238281,32.26615905761719,36.39969635009766,39.41908264160156,33.07292175292969,25.30615615844727,15.98215484619141,17.30953788757324,14.0741548538208,18.38769149780273,14.21446132659912,25.15200233459473,19.31907844543457,9.825231552124023,18.10153961181641,19.90523147583008,17.66769218444824,25.59877014160156,30.28338623046875,21.67292404174805,18.76615524291992,13.90523242950439,16.81384658813477,11.5873851776123,15.96276950836182,11.68061447143555,19.59692192077637,15.4698486328125,9.682153701782227,15.87138652801514,15.92307662963867,12.52061653137207,20.64184761047363,24.19292259216309,11.77292156219482,6.30461597442627,1.704923152923584,2.3095383644104,2.347384929656982,3.502153873443604,-3.144922733306885,8.514461517333984,3.954461812973022,9.241846084594727,5.075077056884766,2.170153617858887,11.52830696105957,16.79261589050293,16.66984748840332,13.22492504119873,3.662769317626953,17.70184707641602,19.56184577941895,24.43846321105957,22.74553871154785,25.14830780029297,23.86153984069824,21.6341552734375,18.1578483581543,18.11446380615234,16.26830863952637,13.74646091461182,21.29261779785156,24.00461769104004,17.55599975585938,16.91815567016602,17.67877006530762,16.05784606933594,17.15538597106934,16.36707878112793,16.9043083190918,19.91169357299805,21.53076934814453,18.34246253967285,22.77692222595215,20.36584663391113,23.1064624786377,35.23938751220703,34.56277084350586,26.0141544342041,17.65107727050781
1.428000211715698,23.30677223205566,15.58338451385498,28.51292610168457,10.48984718322754,22.36615371704102,26.69354057312012,15.66276931762695,14.10553932189941,9.748615264892578,18.79477119445801,23.11661529541016,18.03599739074707,3.609230995178223,8.386155128479004,12.58615493774414,15.84092235565186,15.40153884887695,24.86953926086426,8.169231414794922,14.46553897857666,20.20061492919922,14.54769325256348,10.69200038909912,15.92861557006836,18.96831130981445,17.87446212768555,17.13507652282715,3.932307958602905,3.566769361495972,24.62954330444336,18.7541561126709,26.5467700958252,29.19599914550781,24.66830825805664,33.11169052124023,30.4421558380127,37.55999755859375,27.8113842010498,42.87600326538086,36.45323181152344,25.97353935241699,28.78338623046875,22.35600090026855,25.85353660583496,18.5058479309082,15.22615432739258,23.92892456054688,18.91753768920898,12.34061622619629,15.89446258544922,19.10861587524414,20.44707870483398,17.21169471740723,31.45477104187012,26.38431167602539,17.23292350769043,22.52676963806152,16.2110767364502,22.08184623718262,13.79076957702637,14.19600009918213,18.26399993896484,15.64984703063965,9.684922218322754,15.21230602264404,16.30615615844727,14.51723194122314,13.60338497161865,25.3818473815918,19.16492652893066,6.993230819702148,5.269845485687256,2.698153972625732,2.964000225067139,8.472001075744629,-2.579077005386353,4.465846061706543,5.385231018066406,2.960307836532593,12.3452320098877,-1.310769319534302,11.8956937789917,8.131385803222656,21.82061386108398,14.85599994659424,5.260614395141602,8.903077125549316,9.870462417602539,12.79476928710938,25.84523391723633,23.47661590576172,25.07446479797363,23.50615501403809,16.9846134185791,20.96677017211914,14.30030822753906,18.49938583374023,13.51569271087646,25.69292449951172,20.81261444091797,16.92369270324707,15.14584732055664,15.22800159454346,19.32554054260254,20.57077217102051,15.08676910400391,20.55507850646973,17.84123229980469,19.02646255493164,22.89323234558105,18.89353942871094,25.68830680847168,24.44400024414062,39.26676940917969,30.94985008239746,19.29692268371582,19.25169372558594,17.18215560913086,12.90461730957031
24.05353736877441,27.71446228027344,9.060000419616699,25.94307708740234,19.77230834960938,18.64246368408203,7.779693126678467,15.80677032470703,22.86923217773438,20.22184562683105,10.20830631256104,6.515077114105225,6.028615474700928,6.509538173675537,5.739692687988281,24.98861694335938,21.92215347290039,5.378769874572754,17.51815414428711,17.77108001708984,14.26338577270508,10.11876964569092,20.09261894226074,19.05784606933594,16.57107734680176,10.64953804016113,5.533845901489258,2.752615451812744,6.371999740600586,2.522769212722778,34.01261520385742,27.0230770111084,28.31077194213867,32.60215759277344,32.08431243896484,33.52338790893555,34.29508209228516,40.77784729003906,33.87599945068359,24.57692337036133,24.83261680603027,26.41384887695312,26.02430725097656,29.71661567687988,22.86369323730469,26.14800071716309,19.86646461486816,9.286154747009277,17.93907737731934,19.54707717895508,18.39692497253418,23.6252326965332,31.53600120544434,22.25169372558594,18.06277084350586,18.93600082397461,20.86153793334961,22.20000267028809,25.57938575744629,23.85138702392578,20.17015266418457,15.92769432067871,8.892923355102539,15.77353858947754,15.94615364074707,12.87969303131104,19.0236930847168,25.23046112060547,12.68677043914795,6.37015438079834,3.384000539779663,3.856615543365479,3.47076940536499,5.683385372161865,6.733846664428711,9.200307846069336,4.116000175476074,8.245846748352051,5.974153995513916,0.7209229469299316,12.36092376708984,15.07938480377197,18.07661628723145,13.83046245574951,2.748923301696777,8.937231063842773,14.16553783416748,12.9267692565918,18.51599884033203,14.06123161315918,24.48923110961914,22.02923202514648,17.66861534118652,18.98215675354004,15.27600002288818,14.58000087738037,19.66984939575195,24.99600028991699,17.85138511657715,17.03354072570801,13.71876907348633,18.41169357299805,19.00799942016602,18.11630821228027,23.26708030700684,20.6566162109375,21.4421558380127,17.7027702331543,23.06492233276367,19.63384628295898,23.78584671020508,33.08308029174805,36.0359992980957,27.03692436218262,17.25046157836914,17.43692398071289,17.9556941986084,11.66677093505859,18.10707855224609,18.00461578369141
20.94738578796387,26.7830810546875,15.60461521148682,15.36277008056641,8.987076759338379,18.18830680847168,23.71846389770508,18.34246063232422,3.865846157073975,8.735076904296875,6.207692623138428,6.337846755981445,2.217230796813965,15.58246326446533,0.6101539731025696,13.41138553619385,19.63384819030762,14.96307754516602,11.54123210906982,14.95200061798096,18.62307739257812,18.65353965759277,17.30215644836426,4.106769561767578,4.087384223937988,6.544615268707275,4.003384590148926,-1.10769248008728,9.799385070800781,1.413230895996094,32.9326171875,30.20769500732422,37.55999755859375,27.97200012207031,42.28338623046875,36.16799926757812,27.31753921508789,28.70307922363281,22.09015655517578,25.97353744506836,30.08308029174805,25.34861373901367,20.08707809448242,20.59846305847168,17.2818489074707,15.16338443756104,18.43661499023438,20.88369178771973,17.04830932617188,30.69415664672852,26.48123550415039,18.11815452575684,22.22584533691406,15.96184730529785,22.03569221496582,26.76369285583496,22.54430770874023,21.82892227172852,22.36153793334961,19.69569396972656,14.76092338562012,15.63046360015869,15.17815494537354,13.47415447235107,24.88984680175781,19.44923210144043,7.916307926177979,5.590153694152832,2.531077146530151,2.969538688659668,7.076308250427246,3.882462024688721,4.778769969940186,6.774462223052979,5.414769172668457,12.66092395782471,-0.9415384531021118,11.13692378997803,7.975385665893555,21.50492477416992,14.49415397644043,7.203691959381104,7.80461597442627,9.253847122192383,13.26646137237549,17.7618465423584,14.42584609985352,14.53200149536133,12.32492351531982,12.72830867767334,20.64369201660156,14.04738426208496,19.17138481140137,13.02553844451904,25.20553970336914,20.76369476318359,17.57169151306152,15.39692306518555,14.77292442321777,19.18615531921387,19.60707855224609,19.02461624145508,21.74123191833496,18.76892280578613,25.39384841918945,22.59138488769531,18.85661506652832,25.6283073425293,23.62892532348633,39.17076873779297,30.70800399780273,20.72769165039062,19.23046493530273,16.94492340087891,13.69938564300537,16.17692375183105,15.34246349334717,17.68984794616699,13.45384693145752,16.06800270080566
18.63784790039062,7.948616027832031,15.58246231079102,21.94430923461914,20.81353759765625,11.35384654998779,6.046154022216797,6.183692455291748,6.95815372467041,5.497846126556396,8.41200065612793,7.010769367218018,2.627077102661133,11.47200012207031,-0.7993845343589783,14.54307746887207,9.193846702575684,20.47569465637207,18.86953926086426,16.66707801818848,11.55692291259766,5.603077411651611,2.484923124313354,7.181538581848145,2.207077026367188,2.621538639068604,4.314462184906006,5.132308006286621,7.920923233032227,-5.007692337036133,34.44184875488281,32.27630996704102,42.24922943115234,34.51753997802734,24.18738555908203,25.47323226928711,25.85261726379395,25.90246200561523,30.85015106201172,22.33015441894531,20.11015701293945,15.86030960083008,19.5821533203125,19.53692436218262,10.10769367218018,18.85199928283691,21.66461563110352,32.80246353149414,22.94954109191895,17.54215621948242,19.50276756286621,20.40738677978516,21.87507820129395,26.58369255065918,23.06307983398438,21.18000030517578,18.20769309997559,23.63169479370117,25.24984741210938,18.08123207092285,13.19723129272461,17.28461647033691,26.38892364501953,13.70030879974365,6.478154182434082,3.190154552459717,3.965538740158081,3.449538707733154,6.48369312286377,5.847692489624023,3.791077375411987,4.564615249633789,6.476307392120361,9.396923065185547,3.962769746780396,12.83169364929199,13.37723159790039,19.66615676879883,14.18215465545654,2.347384929656982,9.173538208007812,13.14646339416504,12.93692302703857,19.64584541320801,13.33846282958984,14.84030914306641,8.880000114440918,13.15938472747803,11.07600116729736,3.481846570968628,15.49107646942139,17.8966178894043,26.1803092956543,18.15046119689941,17.21076965332031,13.18892288208008,18.42092514038086,19.35969161987305,18.75415420532227,22.1926155090332,20.0012321472168,19.09015655517578,23.99538612365723,21.55846405029297,14.49322986602783,24.30461692810059,31.00615692138672,37.54984664916992,27.94892501831055,17.08707809448242,17.44892501831055,17.99630928039551,11.74800109863281,19.01446151733398,17.04923248291016,14.36123085021973,12.03600025177002,15.528000831604,15.72092247009277,8.568922996520996
17.71661567687988,24.26677322387695,18.63415336608887,4.343999862670898,8.672307968139648,6.088615417480469,6.246461868286133,3.007384777069092,15.09969329833984,1.033846259117126,6.999692916870117,5.378769397735596,-0.874153733253479,5.034461975097656,5.375077247619629,18.44769477844238,19.39292335510254,17.34000205993652,4.522154331207275,4.490769386291504,5.971384525299072,4.034769535064697,-0.01476931571960449,8.880923271179199,1.51200008392334,6.600923538208008,1.899692535400391,-5.314154148101807,2.78584623336792,-1.974461674690247,36.23723220825195,28.82954025268555,28.27754020690918,22.03015518188477,26.03354072570801,29.26615333557129,25.94584846496582,21.11630821228027,20.1849250793457,17.13784790039062,18.49753952026367,14.96769237518311,9.376616477966309,11.19230842590332,4.561846256256104,26.67877388000488,19.20923042297363,21.76061630249023,15.85292339324951,21.87415504455566,26.05477142333984,22.57846260070801,22.89230728149414,21.9313850402832,19.51107788085938,23.08892250061035,23.89477348327637,14.72307777404785,21.7670783996582,15.83169364929199,19.86000061035156,8.948307991027832,5.909538745880127,2.401846408843994,3.000000238418579,6.380308151245117,3.882461786270142,5.802462100982666,6.179077625274658,5.460923671722412,5.236615657806396,8.875384330749512,0.8464615941047668,5.213538646697998,2.279077053070068,14.2707691192627,9.080307960510254,6.834461688995361,8.650154113769531,13.5138463973999,16.96061515808105,14.91415405273438,14.70738410949707,12.46061611175537,12.36369228363037,10.58030796051025,6.554769039154053,4.772308349609375,3.384000062942505,-1.399384737014771,20.7895393371582,18.23261451721191,15.67015361785889,14.33261680603027,18.82892417907715,19.60153961181641,18.41353988647461,22.55169296264648,18.24831008911133,25.4409236907959,19.71784782409668,20.23292350769043,12.3203067779541,13.72153854370117,9.530769348144531,30.72831153869629,22.16307640075684,19.04769325256348,16.82584762573242,14.33353900909424,15.11907768249512,15.41169357299805,18.69415473937988,12.96738529205322,15.93692398071289,11.70923137664795,14.35938358306885,8.279077529907227,13.32461547851562,11.94923114776611
